intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.007519720144715701,3.8333333333333335,3,14.999999999999996,0.003921431443394327,6.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0052997301235365515,4.333333333333333,3,14.999999999999996,0.0018131681824271773,6.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.4331714738211283,2.3333333333333335,3,14.999999999999996,0.0011023056687914504,7.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.3041778557653689,1.5,2,14.999999999999996,0.0006551907886101033,7.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.8835731258540945,0.0,2,14.999999999999996,0.00039304993658522753,8.0,3,30.0,0.0,0.0,0,30.0
0,11.688603137979937,0.0,1,15.02,1.5863398475624477,0.0,2,14.999999999999996,0.00021610479871991158,8.5,3,30.0,0.0,0.0,0,30.0
0,9.438603137979937,0.0,1,15.02,2.5168314968912835,0.0,2,14.999999999999996,0.00013869993250725806,9.0,3,30.0,9.001769694724736,0.0,1,30.0
0,7.2941704645920105,0.0,1,15.02,3.534603522287987,0.0,2,14.999999999999996,7.090995668644505e-05,9.5,3,30.0,8.929934069937245,0.0,1,30.0
0,5.0441704645920105,0.0,1,15.02,4.153750645855368,0.0,2,14.999999999999996,5.201018291119458e-05,10.0,3,30.0,8.793911685728617,0.0,1,30.0
0,2.7941704645920105,0.0,1,15.02,3.9543604727756283,0.0,1,14.999999999999996,2.0860617001098014e-05,10.5,3,30.0,8.942404734521787,0.0,1,30.0
0,0.6294669463533923,0.0,1,15.02,5.22043390181298,0.0,1,14.999999999999996,3.3333333333333337e-10,11.0,3,30.0,8.786448378028975,0.0,2,30.0
0,0.12432764014175782,0.0,1,15.02,5.527679234139683,0.0,1,14.999999999999996,3.3333333333333337e-10,11.5,3,30.0,8.822648659899624,0.0,2,30.0
0,0.03598834634317221,0.5,1,15.02,5.095725616546875,0.0,1,14.999999999999996,3.3333333333333337e-10,12.0,3,30.0,9.042079556264012,0.0,2,30.0
0,0.0023182386823360377,1.0,1,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,12.5,3,30.0,9.079431022528077,0.0,2,30.0
0,0.0003631106229694096,1.5,1,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,13.0,3,30.0,8.842914944535815,0.0,1,30.0
0,3.1121065195341058,1.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,13.5,3,30.0,9.255385292263409,0.0,1,30.0
0,2.260748100999602,1.25,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,14.0,3,30.0,7.005385292263409,0.0,1,30.0
0,1.7073792809338912,1.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,14.5,3,30.0,8.30538529226341,0.0,1,30.0
0,0.973221982633909,1.75,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,15.0,3,30.0,0.0,0.0,0,30.0
0,0.611289678690059,2.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,15.5,3,30.0,0.0,0.0,0,30.0
0,0.4012468814068805,2.25,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,16.0,3,30.0,0.0,0.0,0,30.0
0,0.17415645929779133,2.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,16.5,3,30.0,0.0,0.0,0,30.0
0,0.12743435541626366,2.75,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,17.0,3,30.0,0.0,0.0,0,30.0
0,0.06532035446975967,3.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,17.5,3,30.0,0.0,0.0,0,30.0
0,0.0400766678823704,3.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,18.0,3,30.0,0.0,0.0,0,30.0
0,0.023346649967760646,4.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,18.5,3,30.0,0.0,0.0,0,30.0
0,0.012279508646289124,4.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,19.0,3,30.0,0.0,0.0,0,30.0
0,0.008944036798782688,5.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,19.5,3,30.0,0.0,0.0,0,30.0
0,0.0047972982905922276,5.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.0,3,30.0,0.0,0.0,0,30.0
0,0.002700658858703692,6.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.5,3,30.0,0.0,0.0,0,30.0
0,0.0012237789891270242,6.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.0,3,30.0,0.0,0.0,0,30.0
0,0.0008951061842753546,7.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.5,3,30.0,0.0,0.0,0,30.0
0,0.0003863592465750195,7.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,22.0,3,30.0,0.0,0.0,0,30.0
0,0.0002455039112053567,8.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,22.5,3,30.0,0.0,0.0,0,30.0
0,0.00016100182748038133,8.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,23.0,3,30.0,0.0,0.0,0,30.0
0,0.00010268309573413685,9.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,23.5,3,30.0,0.0,0.0,0,30.0
0,4.4231127975714306e-05,9.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,24.0,3,30.0,0.0,0.0,0,30.0
0,2.5987858214952087e-05,10.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,24.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,25.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,25.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,0.0,0.0,0,14.999999999999996,1.7010653439500817e-05,26.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,26.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,27.0,3,30.0,0.0,0.0,0,30.0
0,0.5986812720767883,5.0,2,15.02,0.0,0.0,0,14.999999999999996,0.3303192072253028,16.666666666666668,3,30.0,0.0,0.0,0,30.0
0,1.222114219709296,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.8489624358245629,8.166666666666666,3,30.0,0.0,0.0,0,30.0
0,2.088211324217783,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.6538716544173526,0.0,3,30.0,0.0,0.0,0,30.0
0,2.996894338163963,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.7959657985990007,0.0,3,30.0,0.0,0.0,0,30.0
0,2.478312951897883,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.3751264948656186,0.0,3,30.0,0.0,0.0,0,30.0
0,3.197542890569807,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.130799450618883,0.16666666666666666,3,30.0,0.0,0.0,0,30.0
0,4.036684785842576,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.7216909192542228,0.3333333333333333,3,30.0,0.0,0.0,0,30.0
0,5.270217927255348,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.5364905310703131,0.5,3,30.0,0.0,0.0,0,30.0
0,6.266634915665403,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.44774879367137627,0.6666666666666666,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.2844241293690823,0.8333333333333334,3,30.0,0.0,0.0,0,30.0
0,8.415574102649217,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.15475106172773495,1.1666666666666667,3,30.0,0.0,0.0,0,30.0
0,9.13714633211329,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.11599787710404136,1.5,3,30.0,0.0,0.0,0,30.0
0,9.077693562985534,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.06476804025451909,1.8333333333333333,3,30.0,0.0,0.0,0,30.0
0,6.827693562985534,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.043414512373486015,2.1666666666666665,3,30.0,0.0,0.0,0,30.0
0,7.999844000999999,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0202344405269992,2.6666666666666665,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.015323207568111544,3.1666666666666665,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.35679932266968145,1.6666666666666667,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.24402471816341015,1.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.8944503330321807,0.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.7331989078377215,0.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.8702311623999535,0.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,2.4936831329091556,0.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.3598967576689875,0.0,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.4436270858438207,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,4.355950487386202,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,5.161722804067936,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,6.312632304625399,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,9.853620214367961,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,8.792571087525225,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,6.9397175212975135,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,4.777595442630737,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,2.527595442630737,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.1954666701301457,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,2.105692493520205,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,1.3774537040695705,0.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.9833678940229088,0.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.7528717014142777,0.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.32782834532253574,1.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.20469662829993057,1.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.14294447603876512,1.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.07103010534499078,1.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.038562039687096525,2.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.017573196318084777,2.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.013400592466754265,3.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.005885729252909689,3.75,2,14.999999999999996,14.9990738988174,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0032389320889613,4.25,2,14.999999999999996,14.144391741673594,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0020435160762373957,4.75,2,14.999999999999996,12.035333857666057,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0011920888296043264,5.25,2,14.999999999999996,9.872267570227207,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0006012677647518011,5.75,2,14.999999999999996,7.867827729851646,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0002904816515917023,6.25,2,14.999999999999996,5.617827729851646,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0001762282260421672,6.75,2,14.999999999999996,3.6237117742012983,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.00010920363783303651,7.25,2,14.999999999999996,1.3737117742012983,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,7.062645586385012e-05,7.75,2,14.999999999999996,0.03353009485794979,0.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.18258410434327e-05,8.25,2,14.999999999999996,0.0009564148383825974,1.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,8.75,2,14.999999999999996,0.00018085827594550245,1.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,9.25,2,14.999999999999996,1e-09,2.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.5824971867253733,4.0,2,14.999999999999996,1e-09,2.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,1.2985971799416436,0.0,2,14.999999999999996,1e-09,3.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,2.254672234111308,0.0,2,14.999999999999996,1e-09,3.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.529278202788738,0.0,2,14.999999999999996,1e-09,4.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.260128426698982,0.0,1,14.999999999999996,1e-09,4.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.3568176218766714,0.0,2,14.999999999999996,1e-09,5.0,1,30.0,10.999208567076199,0.0,1,30.0
0,0.0,0.0,0,15.02,4.219039099054502,0.0,2,14.999999999999996,1e-09,5.5,1,30.0,11.064362124487594,0.0,1,30.0
0,0.0,0.0,0,15.02,5.252916836432272,0.0,2,14.999999999999996,1e-09,6.0,1,30.0,10.796339795546443,0.0,1,30.0
0,0.0,0.0,0,15.02,5.468700774778074,0.0,1,14.999999999999996,1e-09,6.5,1,30.0,10.436736439430456,0.0,1,30.0
0,0.0,0.0,0,15.02,6.1705101043349755,0.0,1,14.999999999999996,1e-09,7.0,1,30.0,9.207742578255004,0.0,1,30.0
0,0.0,0.0,0,15.02,6.858208096723346,0.0,1,14.999999999999996,1e-09,7.5,1,30.0,7.298285430015988,0.0,1,30.0
0,0.0,0.0,0,15.02,6.619508171670994,0.0,1,14.999999999999996,1e-09,8.0,1,30.0,5.507460368458153,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,8.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,9.0,1,30.0,9.976627977249136,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,9.5,1,30.0,9.897196320920173,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,10.0,1,30.0,9.850177631758541,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,10.5,1,30.0,9.817353924117905,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,11.0,1,30.0,10.285303028636534,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,11.5,1,30.0,9.130858449215744,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,12.0,1,30.0,7.536176230266627,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,12.5,1,30.0,5.286176230266627,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,13.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,13.5,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1e-09,14.0,1,30.0,0.0,0.0,0,30.0
