intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.037974127951173026,2.3333333333333335,3,14.999999999999996,0.0019269945173393617,5.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.39057860306602094,1.1666666666666667,3,14.999999999999996,0.001076373251596469,5.75,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.23763088571253907,0.75,2,14.999999999999996,0.0005519873787371972,6.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.9438232681903791,0.0,2,14.999999999999996,0.00033980697965340886,6.75,2,30.0,0.0,0.0,0,30.0
0,11.709221600271416,0.0,1,15.02,1.3581322895921408,0.0,2,14.999999999999996,0.00014653054753452864,7.25,2,30.0,0.0,0.0,0,30.0
0,9.459221600271416,0.0,1,15.02,2.3572628915776863,0.0,2,14.999999999999996,8.559678168655354e-05,7.75,2,30.0,9.22418710223088,0.0,1,30.0
0,7.314788926883488,0.0,1,15.02,3.2225040216732213,0.0,2,14.999999999999996,4.3844449010862524e-05,8.25,2,30.0,8.967225809445754,0.0,1,30.0
0,5.064788926883488,0.0,1,15.02,3.9815417807060203,0.0,2,14.999999999999996,3.258853735341891e-05,8.75,2,30.0,8.884297359552384,0.0,1,30.0
0,2.8147889268834883,0.0,1,15.02,3.9264165313094828,0.0,1,14.999999999999996,5e-10,9.25,2,30.0,8.892591528039574,0.0,1,30.0
0,0.6458436210700961,0.0,1,15.02,5.006042134004643,0.0,1,14.999999999999996,5e-10,9.75,2,30.0,8.787813122071606,0.0,2,30.0
0,0.1275622393841016,0.0,1,15.02,5.079928470742485,0.0,1,14.999999999999996,5e-10,10.25,2,30.0,9.081805301628586,0.0,2,30.0
0,0.03692464558752215,0.5,1,15.02,5.267203420134789,0.0,1,14.999999999999996,5e-10,10.75,2,30.0,9.108194772443229,0.0,2,30.0
0,0.002378551657813316,1.0,1,15.02,5.095725616546875,0.0,1,14.999999999999996,5e-10,11.25,2,30.0,8.983992810870467,0.0,1,30.0
0,0.00037255754981008074,1.5,1,15.02,0.0,0.0,0,14.999999999999996,5e-10,11.75,2,30.0,9.3074051318256,0.0,1,30.0
0,3.0704419987122216,1.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,12.25,2,30.0,8.87311150326715,0.0,1,30.0
0,2.22949971038319,1.25,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,12.75,2,30.0,6.80415393127916,0.0,1,30.0
0,1.6761308903174794,1.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,13.25,2,30.0,8.10415393127916,0.0,1,30.0
0,0.9561986571587874,1.75,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,13.75,2,30.0,0.0,0.0,0,30.0
0,0.5924402840861511,2.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,14.25,2,30.0,0.0,0.0,0,30.0
0,0.38887425176557083,2.25,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,14.75,2,30.0,0.0,0.0,0,30.0
0,0.1687862658660644,2.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,15.25,2,30.0,0.0,0.0,0,30.0
0,0.12350485925820155,2.75,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,15.75,2,30.0,0.0,0.0,0,30.0
0,0.06330617171553996,3.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,16.25,2,30.0,0.0,0.0,0,30.0
0,0.03884088565857013,3.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,16.75,2,30.0,0.0,0.0,0,30.0
0,0.022626745437718837,4.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,17.25,2,30.0,0.0,0.0,0,30.0
0,0.011900864440686804,4.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,17.75,2,30.0,0.0,0.0,0,30.0
0,0.008668243381091519,5.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,18.25,2,30.0,0.0,0.0,0,30.0
0,0.0046493714364122165,5.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,18.75,2,30.0,0.0,0.0,0,30.0
0,0.0026173828327707136,6.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.25,2,30.0,0.0,0.0,0,30.0
0,0.001186043224116811,6.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.75,2,30.0,0.0,0.0,0,30.0
0,0.0008675051943404636,7.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,20.25,2,30.0,0.0,0.0,0,30.0
0,0.0003744456993116682,7.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,20.75,2,30.0,0.0,0.0,0,30.0
0,0.00023793370212212898,8.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,21.25,2,30.0,0.0,0.0,0,30.0
0,0.00015603727849231917,8.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,21.75,2,30.0,0.0,0.0,0,30.0
0,9.951683130182307e-05,9.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,22.25,2,30.0,0.0,0.0,0,30.0
0,4.286725649203105e-05,9.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,22.75,2,30.0,0.0,0.0,0,30.0
0,2.5186526232240074e-05,10.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,23.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,23.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,24.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,24.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,25.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,25.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,13.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,26.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,13.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,26.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,14.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,27.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,14.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,27.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,15.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,28.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,15.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,28.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,16.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,29.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,16.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,29.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,17.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,30.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,17.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,30.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,18.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,31.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,18.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,31.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,19.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,32.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,19.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,32.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,20.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,33.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,20.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,33.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,21.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,34.25,2,30.0,0.0,0.0,0,30.0
0,0.5680209963023625,9.25,2,15.02,0.0,0.0,0,14.999999999999996,0.49837898986821144,16.5,2,30.0,0.0,0.0,0,30.0
0,1.4326724073913715,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.3388467534045696,0.0,2,30.0,0.0,0.0,0,30.0
0,2.3482687682227863,0.0,2,15.02,0.0,0.0,0,14.999999999999996,2.191574188244603,0.0,2,30.0,0.0,0.0,0,30.0
0,3.132229531733336,0.0,2,15.02,0.0,0.0,0,14.999999999999996,3.2390126870398226,0.0,2,30.0,0.0,0.0,0,30.0
0,3.0016422838819086,0.0,1,15.02,0.0,0.0,0,14.999999999999996,2.7615512755046074,0.0,1,30.0,0.0,0.0,0,30.0
0,4.237188154043058,0.0,1,15.02,0.0,0.0,0,14.999999999999996,3.850983710056025,0.0,1,30.0,0.0,0.0,0,30.0
0,4.837231299589474,0.0,1,15.02,0.0,0.0,0,14.999999999999996,4.742449066152185,0.0,1,30.0,0.0,0.0,0,30.0
0,5.866404492739674,0.0,1,15.02,0.0,0.0,0,14.999999999999996,5.957926807452313,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,8.108564586139659,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,8.802517428813411,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,9.657799765944338,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,7.465628055802636,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,5.215628055802636,0.0,1,15.02,9.89253717282901,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,9.037137548254337,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,6.9333620357341115,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,4.6833620357341115,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,2.4333620357341115,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.1289983170094335,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,2.3157838295984408,0.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,1.3746915456721804,0.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.9699798274508407,0.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.566111534649263,1.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.3937839813453505,1.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.23601803149780454,1.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.12813350924337683,1.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.058392017298715446,2.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.044527336297974944,2.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.01955703359576056,3.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.010762285841285524,3.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0074388134481324355,4.0,2,14.999999999999996,15.327334006132546,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.002908380538040488,4.5,2,14.999999999999996,15.150984264714166,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.002253775669040451,5.0,2,14.999999999999996,14.340847895703929,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0010536737889864712,5.5,2,14.999999999999996,12.169620567632093,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0006097971729811035,6.0,2,14.999999999999996,9.919620567632093,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.00037787356018907257,6.5,2,14.999999999999996,7.6696205676320925,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.000244385840940991,7.0,2,14.999999999999996,7.139057755926343,0.0,1,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.00011012498222936818,7.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,7.542520707270197e-05,8.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,3.837124375889084e-05,8.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,9.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,9.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,10.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,10.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,11.0,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,11.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,5e-10,12.0,2,14.999999999999996,0.0,0.0,0,30.0,10.75347131428432,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,12.5,2,14.999999999999996,0.0,0.0,0,30.0,10.999208567076199,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,13.0,2,14.999999999999996,0.0,0.0,0,30.0,10.49169477772091,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,13.5,2,14.999999999999996,0.0,0.0,0,30.0,10.436736439430456,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,14.0,2,14.999999999999996,0.0,0.0,0,30.0,9.326947062688745,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,14.5,2,14.999999999999996,0.0,0.0,0,30.0,7.198309776308345,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,15.0,2,14.999999999999996,0.0,0.0,0,30.0,4.948309776308345,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,15.5,2,14.999999999999996,0.0,0.0,0,30.0,2.698309776308345,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,16.0,2,14.999999999999996,0.0,0.0,0,30.0,1.0912945945553754,0.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,16.5,2,14.999999999999996,0.0,0.0,0,30.0,5.138715907072593,0.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,17.0,2,14.999999999999996,0.0,0.0,0,30.0,5.1573462414566285,0.5,2,30.0
0,0.0,0.0,0,15.02,5e-10,17.5,2,14.999999999999996,0.0,0.0,0,30.0,4.136541921468941,0.75,2,30.0
0,0.0,0.0,0,15.02,5e-10,18.0,2,14.999999999999996,0.0,0.0,0,30.0,3.36926777086456,1.0,2,30.0
0,0.0,0.0,0,15.02,5e-10,18.5,2,14.999999999999996,0.0,0.0,0,30.0,2.6128185225225997,1.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,19.0,2,14.999999999999996,0.0,0.0,0,30.0,1.648176069059242,1.5,2,30.0
0,0.0,0.0,0,15.02,5e-10,19.5,2,14.999999999999996,0.0,0.0,0,30.0,1.2627718275522402,1.75,2,30.0
0,0.0,0.0,0,15.02,5e-10,20.0,2,14.999999999999996,0.0,0.0,0,30.0,0.6850693355305806,2.0,2,30.0
0,0.0,0.0,0,15.02,5e-10,20.5,2,14.999999999999996,0.0,0.0,0,30.0,3.030876280304565,1.5,3,30.0
0,0.0,0.0,0,15.02,5e-10,21.0,2,14.999999999999996,0.0,0.0,0,30.0,2.2931478714995848,1.6666666666666667,3,30.0
0,0.0,0.0,0,15.02,5e-10,21.5,2,14.999999999999996,0.0,0.0,0,30.0,1.8144138659997937,1.8333333333333333,3,30.0
0,0.0,0.0,0,15.02,5e-10,22.0,2,14.999999999999996,0.0,0.0,0,30.0,1.3360051581163386,2.0,3,30.0
0,11.610324987512143,0.0,1,15.02,5e-10,22.5,2,14.999999999999996,0.0,0.0,0,30.0,0.9589932225538718,2.3333333333333335,3,30.0
0,9.360324987512143,0.0,1,15.02,5e-10,23.0,2,14.999999999999996,0.0,0.0,0,30.0,1.5424356192728983,2.0,4,30.0
0,7.179394407196966,0.0,1,15.02,5e-10,23.5,2,14.999999999999996,0.0,0.0,0,30.0,1.1390170549727974,2.25,4,30.0
0,4.929394407196966,0.0,1,15.02,5e-10,24.0,2,14.999999999999996,0.0,0.0,0,30.0,0.700270815592383,2.5,4,30.0
0,2.955265824973182,0.0,1,15.02,0.4948904100130274,11.25,2,14.999999999999996,0.0,0.0,0,30.0,0.8530987699641146,0.625,4,30.0
